0, 0, 0, 0.0091312, 0, 0, 0, 0, 0, 0, 0.055499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000115957, 0, 0, 0, 
0, 0, 0, 0.00931554, 0, 0, 0, 0, 0, 0, 0.056213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000119137, 0, 0, 0, 
0, 0, 0, 0.00950224, 0, 0, 0, 0, 0, 0, 0.0569307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000122381, 0, 0, 0, 
0, 0, 0, 0.00969132, 0, 0, 0, 0, 0, 0, 0.057652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000125689, 0, 0, 0, 
0, 0, 0, 0.00988278, 0, 0, 0, 0, 0, 0, 0.0583769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000129064, 0, 0, 0, 
0, 0, 0, 0.0100766, 0, 0, 0, 0, 0, 0, 0.0591054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000132505, 0, 0, 0, 
0, 0, 0, 0.0102729, 0, 0, 0, 0, 0, 0, 0.0598375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000136013, 0, 0, 0, 
0, 0, 0, 0.0104716, 0, 0, 0, 0, 0, 0, 0.0605732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000139589, 0, 0, 0, 
0, 0, 0, 0.0106727, 0, 0, 0, 0, 0, 0, 0.0613123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000143234, 0, 0, 0, 
0, 0, 0, 0.0108763, 0, 0, 0, 0, 0, 0, 0.062055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000146949, 0, 0, 0, 
0, 0, 0, 0.0110823, 0, 0, 0, 0, 0, 0, 0.0628012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000150735, 0, 0, 0, 
0, 0, 0, 0.0112907, 0, 0, 0, 0, 0, 0, 0.0635508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000154591, 0, 0, 0, 
0, 0, 0, 0.0115017, 0, 0, 0, 0, 0, 0, 0.0643039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000158521, 0, 0, 0, 
0, 0, 0, 0.0117151, 0, 0, 0, 0, 0, 0, 0.0650605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000162523, 0, 0, 0, 
0, 0, 0, 0.0119311, 0, 0, 0, 0, 0, 0, 0.0658204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000166599, 0, 0, 0, 
0, 0, 0, 0.0121495, 0, 0, 0, 0, 0, 0, 0.0665838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000170751, 0, 0, 0, 
0, 0, 0, 0.0123705, 0, 0, 0, 0, 0, 0, 0.0673505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000174978, 0, 0, 0, 
0, 0, 0, 0.012594, 0, 0, 0, 0, 0, 0, 0.0681206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000179281, 0, 0, 0, 
0, 0, 0, 0.0128201, 0, 0, 0, 0, 0, 0, 0.068894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000183663, 0, 0, 0, 
0, 0, 0, 0.0130487, 0, 0, 0, 0, 0, 0, 0.0696707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000188122, 0, 0, 0, 
0, 0, 0, 0.0132798, 0, 0, 0, 0, 0, 0, 0.0704507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000192661, 0, 0, 0, 
0, 0, 0, 0.0135136, 0, 0, 0, 0, 0, 0, 0.071234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00019728, 0, 0, 0, 
0, 0, 0, 0.0137499, 0, 0, 0, 0, 0, 0, 0.0720205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00020198, 0, 0, 0, 
0, 0, 0, 0.0139889, 0, 0, 0, 0, 0, 0, 0.0728102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000206762, 0, 0, 0, 
0, 0, 0, 0.0142304, 0, 0, 0, 0, 0, 0, 0.0736032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000211627, 0, 0, 0, 
0, 0, 0, 0.0144746, 0, 0, 0, 0, 0, 0, 0.0743994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000216575, 0, 0, 0, 
0, 0, 0, 0.0147213, 0, 0, 0, 0, 0, 0, 0.0751987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000221608, 0, 0, 0, 
0, 0, 0, 0.0149708, 0, 0, 0, 0, 0, 0, 0.0760011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000226727, 0, 0, 0, 
0, 0, 0, 0.0152228, 0, 0, 0, 0, 0, 0, 0.0768067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000231932, 0, 0, 0, 
0, 0, 0, 0.0154776, 0, 0, 0, 0, 0, 0, 0.0776154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000237224, 0, 0, 0, 
0, 0, 0, 0.015735, 0, 0, 0, 0, 0, 0, 0.0784272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000242605, 0, 0, 0, 
0, 0, 0, 0.0159951, 0, 0, 0, 0, 0, 0, 0.0792421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000248075, 0, 0, 0, 
0, 0, 0, 0.0162579, 0, 0, 0, 0, 0, 0, 0.08006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000253635, 0, 0, 0, 
0, 0, 0, 0.0165233, 0, 0, 0, 0, 0, 0, 0.0808809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000259286, 0, 0, 0, 
0, 0, 0, 0.0167915, 0, 0, 0, 0, 0, 0, 0.0817048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000265029, 0, 0, 0, 
0, 0, 0, 0.0170624, 0, 0, 0, 0, 0, 0, 0.0825317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000270865, 0, 0, 0, 
0, 0, 0, 0.0173361, 0, 0, 0, 0, 0, 0, 0.0833616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000276795, 0, 0, 0, 
0, 0, 0, 0.0176124, 0, 0, 0, 0, 0, 0, 0.0841944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00028282, 0, 0, 0, 
0, 0, 0, 0.0178916, 0, 0, 0, 0, 0, 0, 0.0850301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000288941, 0, 0, 0, 
0, 0, 0, 0.0181734, 0, 0, 0, 0, 0, 0, 0.0858687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000295158, 0, 0, 0, 
0, 0, 0, 0.0184581, 0, 0, 0, 0, 0, 0, 0.0867102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000301473, 0, 0, 0, 
0, 0, 0, 0.0187455, 0, 0, 0, 0, 0, 0, 0.0875546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000307886, 0, 0, 0, 
0, 0, 0, 0.0190357, 0, 0, 0, 0, 0, 0, 0.0884018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000314399, 0, 0, 0, 
0, 0, 0, 0.0193287, 0, 0, 0, 0, 0, 0, 0.0892518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000321013, 0, 0, 0, 
0, 0, 0, 0.0196245, 0, 0, 0, 0, 0, 0, 0.0901046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000327728, 0, 0, 0, 
0, 0, 0, 0.0199232, 0, 0, 0, 0, 0, 0, 0.0909602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000334546, 0, 0, 0, 
0, 0, 0, 0.0202246, 0, 0, 0, 0, 0, 0, 0.0918185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000341467, 0, 0, 0, 
0, 0, 0, 0.0205289, 0, 0, 0, 0, 0, 0, 0.0926795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000348492, 0, 0, 0, 
0, 0, 0, 0.020836, 0, 0, 0, 0, 0, 0, 0.0935433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000355623, 0, 0, 0, 
0, 0, 0, 0.021146, 0, 0, 0, 0, 0, 0, 0.0944097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00036286, 0, 0, 0, 
0, 0, 0, 0.0214588, 0, 0, 0, 0, 0, 0, 0.0952789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000370205, 0, 0, 0, 
0, 0, 0, 0.0217745, 0, 0, 0, 0, 0, 0, 0.0961506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000377658, 0, 0, 0, 
0, 0, 0, 0.0220931, 0, 0, 0, 0, 0, 0, 0.097025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00038522, 0, 0, 0, 
0, 0, 0, 0.0224146, 0, 0, 0, 0, 0, 0, 0.097902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000392892, 0, 0, 0, 
0, 0, 0, 0.0227389, 0, 0, 0, 0, 0, 0, 0.0987815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000400676, 0, 0, 0, 
0, 0, 0, 0.0230662, 0, 0, 0, 0, 0, 0, 0.0996637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000408573, 0, 0, 0, 
0, 0, 0, 0.0233963, 0, 0, 0, 0, 0, 0, 0.100548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000416582, 0, 0, 0, 
0, 0, 0, 0.0237294, 0, 0, 0, 0, 0, 0, 0.101436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000424706, 0, 0, 0, 
0, 0, 0, 0.0240654, 0, 0, 0, 0, 0, 0, 0.102325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000432945, 0, 0, 0, 
0, 0, 0, 0.0244044, 0, 0, 0, 0, 0, 0, 0.103217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000441301, 0, 0, 0, 
0, 0, 0, 0.0247462, 0, 0, 0, 0, 0, 0, 0.104112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000449774, 0, 0, 0, 
0, 0, 0, 0.0250911, 0, 0, 0, 0, 0, 0, 0.105009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000458365, 0, 0, 0, 
0, 0, 0, 0.0254389, 0, 0, 0, 0, 0, 0, 0.105908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000467076, 0, 0, 0, 
0, 0, 0, 0.0257896, 0, 0, 0, 0, 0, 0, 0.10681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000475907, 0, 0, 0, 
0, 0, 0, 0.0261433, 0, 0, 0, 0, 0, 0, 0.107714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000484859, 0, 0, 0, 
0, 0, 0, 0.0265001, 0, 0, 0, 0, 0, 0, 0.108621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000493934, 0, 0, 0, 
0, 0, 0, 0.0268598, 0, 0, 0, 0, 0, 0, 0.10953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000503133, 0, 0, 0, 
0, 0, 0, 0.0272224, 0, 0, 0, 0, 0, 0, 0.110441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000512456, 0, 0, 0, 
0, 0, 0, 0.0275881, 0, 0, 0, 0, 0, 0, 0.111354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000521904, 0, 0, 0, 
0, 0, 0, 0.0279569, 0, 0, 0, 0, 0, 0, 0.11227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00053148, 0, 0, 0, 
0, 0, 0, 0.0283286, 0, 0, 0, 0, 0, 0, 0.113188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000541182, 0, 0, 0, 
0, 0, 0, 0.0287033, 0, 0, 0, 0, 0, 0, 0.114108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000551014, 0, 0, 0, 
0, 0, 0, 0.0290811, 0, 0, 0, 0, 0, 0, 0.115031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000560975, 0, 0, 0, 
0, 0, 0, 0.029462, 0, 0, 0, 0, 0, 0, 0.115955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000571067, 0, 0, 0, 
0, 0, 0, 0.0298458, 0, 0, 0, 0, 0, 0, 0.116882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000581291, 0, 0, 0, 
0, 0, 0, 0.0302328, 0, 0, 0, 0, 0, 0, 0.11781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000591648, 0, 0, 0, 
0, 0, 0, 0.0306227, 0, 0, 0, 0, 0, 0, 0.118741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000602138, 0, 0, 0, 
0, 0, 0, 0.0310158, 0, 0, 0, 0, 0, 0, 0.119674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000612764, 0, 0, 0, 
0, 0, 0, 0.0314119, 0, 0, 0, 0, 0, 0, 0.120609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000623525, 0, 0, 0, 
0, 0, 0, 0.0318111, 0, 0, 0, 0, 0, 0, 0.121546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000634424, 0, 0, 0, 
0, 0, 0, 0.0322134, 0, 0, 0, 0, 0, 0, 0.122486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000645461, 0, 0, 0, 
0, 0, 0, 0.0326188, 0, 0, 0, 0, 0, 0, 0.123427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000656637, 0, 0, 0, 
0, 0, 0, 0.0330273, 0, 0, 0, 0, 0, 0, 0.12437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000667953, 0, 0, 0, 
0, 0, 0, 0.0334389, 0, 0, 0, 0, 0, 0, 0.125315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000679411, 0, 0, 0, 
0, 0, 0, 0.0338537, 0, 0, 0, 0, 0, 0, 0.126262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000691011, 0, 0, 0, 
0, 0, 0, 0.0342715, 0, 0, 0, 0, 0, 0, 0.127211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000702755, 0, 0, 0, 
0, 0, 0, 0.0346925, 0, 0, 0, 0, 0, 0, 0.128161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000714643, 0, 0, 0, 
0, 0, 0, 0.0351166, 0, 0, 0, 0, 0, 0, 0.129114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000726677, 0, 0, 0, 
0, 0, 0, 0.0355438, 0, 0, 0, 0, 0, 0, 0.130068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000738858, 0, 0, 0, 
0, 0, 0, 0.0359742, 0, 0, 0, 0, 0, 0, 0.131025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000751187, 0, 0, 0, 
0, 0, 0, 0.0364077, 0, 0, 0, 0, 0, 0, 0.131983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000763664, 0, 0, 0, 
0, 0, 0, 0.0368444, 0, 0, 0, 0, 0, 0, 0.132943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000776291, 0, 0, 0, 
0, 0, 0, 0.0372842, 0, 0, 0, 0, 0, 0, 0.133904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00078907, 0, 0, 0, 
0, 0, 0, 0.0377272, 0, 0, 0, 0, 0, 0, 0.134868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000802001, 0, 0, 0, 
0, 0, 0, 0.0381734, 0, 0, 0, 0, 0, 0, 0.135833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000815085, 0, 0, 0, 
0, 0, 0, 0.0386228, 0, 0, 0, 0, 0, 0, 0.136799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000828323, 0, 0, 0, 
0, 0, 0, 0.0390753, 0, 0, 0, 0, 0, 0, 0.137768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000841717, 0, 0, 0, 
0, 0, 0, 0.0395311, 0, 0, 0, 0, 0, 0, 0.138738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000855267, 0, 0, 0, 
0, 0, 0, 0.03999, 0, 0, 0, 0, 0, 0, 0.13971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000868975, 0, 0, 0, 
0, 0, 0, 0.0404521, 0, 0, 0, 0, 0, 0, 0.140683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000882842, 0, 0, 0, 
0, 0, 0, 0.0409175, 0, 0, 0, 0, 0, 0, 0.141658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000896869, 0, 0, 0, 
0, 0, 0, 0.041386, 0, 0, 0, 0, 0, 0, 0.142634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000911057, 0, 0, 0, 
0, 0, 0, 0.0418578, 0, 0, 0, 0, 0, 0, 0.143612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000925406, 0, 0, 0, 
0, 0, 0, 0.0423327, 0, 0, 0, 0, 0, 0, 0.144591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000939919, 0, 0, 0, 
0, 0, 0, 0.042811, 0, 0, 0, 0, 0, 0, 0.145572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000954596, 0, 0, 0, 
0, 0, 0, 0.0432924, 0, 0, 0, 0, 0, 0, 0.146555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000969439, 0, 0, 0, 
0, 0, 0, 0.0437771, 0, 0, 0, 0, 0, 0, 0.147539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000984448, 0, 0, 0, 
0, 0, 0, 0.044265, 0, 0, 0, 0, 0, 0, 0.148524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000999625, 0, 0, 0, 
0, 0, 0, 0.0447561, 0, 0, 0, 0, 0, 0, 0.149511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101497, 0, 0, 0, 
0, 0, 0, 0.0452505, 0, 0, 0, 0, 0, 0, 0.150499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103049, 0, 0, 0, 
0, 0, 0, 0.0457482, 0, 0, 0, 0, 0, 0, 0.151488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00104617, 0, 0, 0, 
0, 0, 0, 0.0462491, 0, 0, 0, 0, 0, 0, 0.152479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106203, 0, 0, 0, 
0, 0, 0, 0.0467532, 0, 0, 0, 0, 0, 0, 0.153471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107806, 0, 0, 0, 
0, 0, 0, 0.0472607, 0, 0, 0, 0, 0, 0, 0.154464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00109427, 0, 0, 0, 
0, 0, 0, 0.0477714, 0, 0, 0, 0, 0, 0, 0.155459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111065, 0, 0, 0, 
0, 0, 0, 0.0482853, 0, 0, 0, 0, 0, 0, 0.156455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00112721, 0, 0, 0, 
0, 0, 0, 0.0488026, 0, 0, 0, 0, 0, 0, 0.157452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00114395, 0, 0, 0, 
0, 0, 0, 0.0493231, 0, 0, 0, 0, 0, 0, 0.15845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116086, 0, 0, 0, 
0, 0, 0, 0.0498469, 0, 0, 0, 0, 0, 0, 0.15945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117796, 0, 0, 0, 
0, 0, 0, 0.050374, 0, 0, 0, 0, 0, 0, 0.16045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00119523, 0, 0, 0, 
0, 0, 0, 0.0509044, 0, 0, 0, 0, 0, 0, 0.161452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121269, 0, 0, 0, 
0, 0, 0, 0.0514381, 0, 0, 0, 0, 0, 0, 0.162455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00123033, 0, 0, 0, 
0, 0, 0, 0.0519751, 0, 0, 0, 0, 0, 0, 0.163459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00124816, 0, 0, 0, 
0, 0, 0, 0.0525154, 0, 0, 0, 0, 0, 0, 0.164464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126617, 0, 0, 0, 
0, 0, 0, 0.053059, 0, 0, 0, 0, 0, 0, 0.16547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00128437, 0, 0, 0, 
0, 0, 0, 0.0536059, 0, 0, 0, 0, 0, 0, 0.166477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00130276, 0, 0, 0, 
0, 0, 0, 0.0541561, 0, 0, 0, 0, 0, 0, 0.167485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132133, 0, 0, 0, 
0, 0, 0, 0.0547097, 0, 0, 0, 0, 0, 0, 0.168494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013401, 0, 0, 0, 
0, 0, 0, 0.0552665, 0, 0, 0, 0, 0, 0, 0.169504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00135906, 0, 0, 0, 
0, 0, 0, 0.0558267, 0, 0, 0, 0, 0, 0, 0.170515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137821, 0, 0, 0, 
0, 0, 0, 0.0563902, 0, 0, 0, 0, 0, 0, 0.171527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139755, 0, 0, 0, 
0, 0, 0, 0.0569571, 0, 0, 0, 0, 0, 0, 0.17254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00141709, 0, 0, 0, 
0, 0, 0, 0.0575272, 0, 0, 0, 0, 0, 0, 0.173553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143682, 0, 0, 0, 
0, 0, 0, 0.0581007, 0, 0, 0, 0, 0, 0, 0.174568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145675, 0, 0, 0, 
0, 0, 0, 0.0586776, 0, 0, 0, 0, 0, 0, 0.175583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00147688, 0, 0, 0, 
0, 0, 0, 0.0592577, 0, 0, 0, 0, 0, 0, 0.176599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00149721, 0, 0, 0, 
0, 0, 0, 0.0598412, 0, 0, 0, 0, 0, 0, 0.177616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00151774, 0, 0, 0, 
0, 0, 0, 0.0604281, 0, 0, 0, 0, 0, 0, 0.178634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00153848, 0, 0, 0, 
0, 0, 0, 0.0610183, 0, 0, 0, 0, 0, 0, 0.179652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00155941, 0, 0, 0, 
0, 0, 0, 0.0616118, 0, 0, 0, 0, 0, 0, 0.180671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00158055, 0, 0, 0, 
0, 0, 0, 0.0622087, 0, 0, 0, 0, 0, 0, 0.181691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00160189, 0, 0, 0, 
0, 0, 0, 0.062809, 0, 0, 0, 0, 0, 0, 0.182711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00162344, 0, 0, 0, 
0, 0, 0, 0.0634126, 0, 0, 0, 0, 0, 0, 0.183732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0016452, 0, 0, 0, 
0, 0, 0, 0.0640196, 0, 0, 0, 0, 0, 0, 0.184754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00166717, 0, 0, 0, 
0, 0, 0, 0.0646299, 0, 0, 0, 0, 0, 0, 0.185776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00168934, 0, 0, 0, 
0, 0, 0, 0.0652436, 0, 0, 0, 0, 0, 0, 0.186799, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171173, 0, 0, 0, 
0, 0, 0, 0.0658606, 0, 0, 0, 0, 0, 0, 0.187823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00173433, 0, 0, 0, 
0, 0, 0, 0.066481, 0, 0, 0, 0, 0, 0, 0.188847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00175714, 0, 0, 0, 
0, 0, 0, 0.0671048, 0, 0, 0, 0, 0, 0, 0.189871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00178017, 0, 0, 0, 
0, 0, 0, 0.0677319, 0, 0, 0, 0, 0, 0, 0.190896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00180341, 0, 0, 0, 
